names	scores	logfoldchanges	pvals	pvals_adj	cluster
TNFRSF11B	-10.166359	-3.9045594	3.59989381952335e-24	5.299031120795971e-23	Macro_SPP1
C14orf159	-10.174819	-0.858775	5.166968472739265e-24	7.566094555431412e-23	Macro_SPP1
RP11-664I21.6	-10.176766	-22.874868	2.6304717796677623e-24	3.890742587538436e-23	Macro_SPP1
ELMO2	-10.185789	-1.0902636	4.5075735334860774e-24	6.612023623738785e-23	Macro_SPP1
PPP3R1	-10.193721	-0.76821566	4.327603096241516e-24	6.350795240625507e-23	Macro_SPP1
C9orf16	-10.200733	-0.7082301	4.132949013303458e-24	6.067781440272189e-23	Macro_SPP1
IGHG3	-10.203332	-2.7087529	2.9507343202987354e-24	4.3567941362026985e-23	Macro_SPP1
AIDA	-10.205588	-0.81372875	3.8160469808621755e-24	5.609855452581594e-23	Macro_SPP1
GNAO1	-10.210567	-2.2444446	3.0308341025611475e-24	4.471143793857062e-23	Macro_SPP1
RPL10A	-10.213218	-0.3521637	3.644152625261163e-24	5.361837491508717e-23	Macro_SPP1
CFAP73	-10.214659	-22.868813	1.7821541655889878e-24	2.651121521207742e-23	Macro_SPP1
GAS7	-10.227118	-0.77639836	3.0873492569624555e-24	4.550531315139675e-23	Macro_SPP1
CCT6A	-10.2281065	-0.7208716	3.1302148946125846e-24	4.611694825495253e-23	Macro_SPP1
FREM1	-10.228918	-23.072872	1.5387081224033877e-24	2.2940367909849445e-23	Macro_SPP1
MAST3	-10.23116	-0.9710223	2.888666893929321e-24	4.2670207068853374e-23	Macro_SPP1
TNFSF18	-10.23859	-2.4000032	2.1848277788516367e-24	3.244406662874704e-23	Macro_SPP1
F2RL1	-10.239004	-3.0574303	1.9534410160006298e-24	2.903363105122418e-23	Macro_SPP1
SLC12A9	-10.239214	-0.82204443	2.7243636660668197e-24	4.026083744055062e-23	Macro_SPP1
PLXNC1	-10.243251	-0.76027733	2.646818616263049e-24	3.913203442578639e-23	Macro_SPP1
SNN	-10.255804	-0.7391501	2.344814381392938e-24	3.4712731004680874e-23	Macro_SPP1
HADHA	-10.259942	-0.70081735	2.277031747197122e-24	3.372409129233399e-23	Macro_SPP1
DPYSL2	-10.261035	-0.7480398	2.215141106984255e-24	3.286524194571884e-23	Macro_SPP1
DCLRE1C	-10.290285	-1.1405455	1.5682384051280953e-24	2.3370289616269808e-23	Macro_SPP1
TRAFD1	-10.294578	-0.92549235	1.532495926065838e-24	2.285786530892534e-23	Macro_SPP1
DPH6-AS1	-10.302865	-22.9961	7.160726612218728e-25	1.0775950088079403e-23	Macro_SPP1
APPL1	-10.30295	-0.7369524	1.4565557534611411e-24	2.1734804941151324e-23	Macro_SPP1
SH3KBP1	-10.306767	-0.73007923	1.4113825949079976e-24	2.1070059881626083e-23	Macro_SPP1
HSPD1	-10.311221	-0.74889094	1.3498471211631668e-24	2.0160349689925418e-23	Macro_SPP1
NIPSNAP3B	-10.3122015	-1.5628594	1.1902460008317844e-24	1.78003323355642e-23	Macro_SPP1
FAF1	-10.312487	-0.8834694	1.2917984004807956e-24	1.930193139946782e-23	Macro_SPP1
DDX5	-10.318839	-0.46429428	1.2634682195043223e-24	1.8887000083397798e-23	Macro_SPP1
SNED1	-10.3199415	-2.204246	9.964662576568145e-25	1.4975438931975336e-23	Macro_SPP1
LINC01003	-10.3258915	-1.0251999	1.107459707624832e-24	1.657696463292363e-23	Macro_SPP1
NT5DC1	-10.327378	-0.9672684	1.0967200125831915e-24	1.6423504046212466e-23	Macro_SPP1
SLC26A2	-10.333903	-0.95392656	1.0204102011243294e-24	1.5321613777488036e-23	Macro_SPP1
GP2	-10.341591	-23.231983	4.78689461344632e-25	7.239211270442564e-24	Macro_SPP1
ZBTB32	-10.345135	-3.3655436	6.405433659092012e-25	9.65658531138462e-24	Macro_SPP1
AC020571.3	-10.380643	-1.7710525	5.645289797215797e-25	8.529703785981574e-24	Macro_SPP1
LILRA2	-10.38512	-0.75312	6.3241128103582245e-25	9.538256805380933e-24	Macro_SPP1
SH3TC1	-10.388868	-0.74066824	6.09915290290531e-25	9.20720689563134e-24	Macro_SPP1
SAMHD1	-10.393585	-0.70608735	5.888988028144912e-25	8.893929297190259e-24	Macro_SPP1
TGFBR2	-10.400676	-0.75019425	5.390074092609862e-25	8.147741430076118e-24	Macro_SPP1
ARGLU1	-10.414336	-0.73305744	4.7291023142762725e-25	7.155023501447002e-24	Macro_SPP1
BTF3	-10.418719	-0.37021524	4.61806746378174e-25	6.993310792119637e-24	Macro_SPP1
GRSF1	-10.418916	-0.753088	4.471218931654991e-25	6.773977099063996e-24	Macro_SPP1
CCSER1	-10.419784	-1.6685957	3.9326856891173787e-25	5.966137397979331e-24	Macro_SPP1
TRPC6	-10.42054	-2.2668161	3.609238744387264e-25	5.4878019067411765e-24	Macro_SPP1
NDUFA3	-10.422222	-0.7622896	4.405265166746651e-25	6.677058233394587e-24	Macro_SPP1
IGKV3-20	-10.429895	-1.093788	3.723100872310819e-25	5.655823299893632e-24	Macro_SPP1
PHF19	-10.4303465	-0.86435854	3.8937924159217683e-25	5.909794669462525e-24	Macro_SPP1
SPIC	-10.433633	-23.019632	1.8271356938855019e-25	2.8034385277676735e-24	Macro_SPP1
ZBTB11	-10.433644	-0.9507479	3.721277108636428e-25	5.655602656670989e-24	Macro_SPP1
SCGB3A2	-10.434937	-3.9666617	2.221776981126463e-25	3.396576842199412e-24	Macro_SPP1
PLEKHA5	-10.4385605	-1.3132498	3.391768970268317e-25	5.164133017813858e-24	Macro_SPP1
ANKRD13D	-10.4393835	-0.87149143	3.550699042648766e-25	5.401230408262191e-24	Macro_SPP1
RBP5	-10.445539	-23.039862	1.6121051207055468e-25	2.4780232635516744e-24	Macro_SPP1
LILRB2	-10.454435	-0.7572042	3.137451276918955e-25	4.779081524616061e-24	Macro_SPP1
FGF20	-10.455363	-23.01318	1.4537393531495819e-25	2.239702504116233e-24	Macro_SPP1
PSTPIP2	-10.457923	-0.7658989	3.0046009039570926e-25	4.5787889126155715e-24	Macro_SPP1
KHDRBS1	-10.461597	-0.7158669	2.9377568981768983e-25	4.478949363220471e-24	Macro_SPP1
AKAP2	-10.465849	-1.0373274	2.6357123169240913e-25	4.023909868891723e-24	Macro_SPP1
AKNA	-10.467538	-0.7776595	2.6985471095946883e-25	4.1161089321269096e-24	Macro_SPP1
NDUFB1	-10.47621	-0.7625043	2.5222282692284406e-25	3.852400693716368e-24	Macro_SPP1
MYO1D	-10.488099	-1.4751146	2.0006973479953553e-25	3.0641589292434314e-24	Macro_SPP1
NUB1	-10.4883	-0.7796974	2.183106853354563e-25	3.33897423136308e-24	Macro_SPP1
DDX17	-10.491824	-0.72522473	2.152107550364944e-25	3.2930568484103733e-24	Macro_SPP1
KRT14	-10.496351	-23.132635	9.433381858357623e-26	1.4633902777877613e-24	Macro_SPP1
DOCK11	-10.502556	-0.8195001	1.8708805634664971e-25	2.8692512382995062e-24	Macro_SPP1
HNRNPL	-10.502719	-0.7456009	1.9104789734855315e-25	2.927315986021896e-24	Macro_SPP1
LMO4	-10.507369	-0.7989141	1.7812833403029712e-25	2.734330791260515e-24	Macro_SPP1
C9orf142	-10.509905	-0.7400585	1.7675903063286766e-25	2.7145482124630097e-24	Macro_SPP1
NSL1	-10.510969	-0.7925941	1.7210519755587255e-25	2.6442829577964293e-24	Macro_SPP1
TM9SF2	-10.519569	-0.74147767	1.6049749722023472e-25	2.4681892612225414e-24	Macro_SPP1
GPR155	-10.519926	-0.9632161	1.523733227590715e-25	2.345393666991391e-24	Macro_SPP1
LIME1	-10.523242	-2.2368407	1.2207372265726062e-25	1.8833113604458514e-24	Macro_SPP1
TACSTD2	-10.524219	-1.75429	1.287520737177845e-25	1.985433579792691e-24	Macro_SPP1
CDHR3	-10.527753	-22.977373	6.765360615209841e-26	1.0577821836142942e-24	Macro_SPP1
DDX43	-10.547353	-2.087618	9.942082889169307e-26	1.5408856525651823e-24	Macro_SPP1
CHCHD10	-10.549044	-0.7198958	1.2039731969447762e-25	1.8582992623846672e-24	Macro_SPP1
RP11-362F19.1	-10.551273	-0.95612776	1.1026473685649272e-25	1.7058126922142635e-24	Macro_SPP1
NME2	-10.551529	-0.5417369	1.194757005851423e-25	1.8449194571566385e-24	Macro_SPP1
NR4A3	-10.553481	-0.7828158	1.1298792828052147e-25	1.7463372731577478e-24	Macro_SPP1
C4orf32	-10.568015	-0.9462988	9.355756949289858e-26	1.4520169260680447e-24	Macro_SPP1
DBNL	-10.568538	-0.7449987	9.737246154167682e-26	1.5098332808031565e-24	Macro_SPP1
HOMER2	-10.57288	-1.6008918	8.131781628285819e-26	1.2655531186303113e-24	Macro_SPP1
ZNF439	-10.57474	-2.0178854	7.457963685750416e-26	1.1633732797577523e-24	Macro_SPP1
POGLUT1	-10.577153	-1.015288	8.408411826621351e-26	1.3073974530972765e-24	Macro_SPP1
IGFBP4	-10.5784	-1.1663116	8.096045132802977e-26	1.2605736816296834e-24	Macro_SPP1
SPTLC2	-10.579408	-0.75344485	8.587271858900874e-26	1.3333619263309035e-24	Macro_SPP1
ITGB2-AS1	-10.5802	-0.9026482	8.291701633042768e-26	1.2898457748095246e-24	Macro_SPP1
LRBA	-10.58114	-1.1641691	7.929434241594045e-26	1.2357740857366777e-24	Macro_SPP1
FAM174B	-10.58541	-2.186151	6.429522595894086e-26	1.0066744161062052e-24	Macro_SPP1
CCDC64	-10.592182	-22.996325	3.4098639677957375e-26	5.399058107655525e-25	Macro_SPP1
CCDC88B	-10.592266	-0.8995301	7.314458960988981e-26	1.1415163512346583e-24	Macro_SPP1
AC010890.1	-10.595253	-3.8953438	4.465067103301602e-26	7.040054795444276e-25	Macro_SPP1
MEGF9	-10.598433	-0.85443306	6.896627447076468e-26	1.077306282808505e-24	Macro_SPP1
NAGK	-10.598813	-0.74659115	7.090695549945844e-26	1.1071079511579018e-24	Macro_SPP1
SYT6	-10.600532	-2.7387736	4.9812775894927807e-26	7.8254104897086595e-25	Macro_SPP1
ADD2	-10.604387	-2.733325	4.9817491245993577e-26	7.8254104897086595e-25	Macro_SPP1
PRSS12	-10.606565	-3.0828369	4.5028091668535703e-26	7.096241911504406e-25	Macro_SPP1
AXL	-10.616197	-0.82319325	5.768350084809706e-26	9.039943616631546e-25	Macro_SPP1
IGKC	-10.616497	-1.15522	5.493202473727267e-26	8.612748448104538e-25	Macro_SPP1
ZNF107	-10.618516	-1.4351526	5.174925136213995e-26	8.117501282104021e-25	Macro_SPP1
GPM6B	-10.621197	-3.419655	3.487175325108618e-26	5.518876721663212e-25	Macro_SPP1
GABBR1	-10.627753	-1.1481482	4.8767651672595557e-26	7.667649348840105e-25	Macro_SPP1
ATF7IP	-10.628374	-0.8578643	5.056137596291935e-26	7.934862606868209e-25	Macro_SPP1
VNN1	-10.632973	-0.91876036	4.7650983841442146e-26	7.495575394741137e-25	Macro_SPP1
NUPL2	-10.635849	-0.9292637	4.6316379721266554e-26	7.292449057609137e-25	Macro_SPP1
ICA1	-10.636174	-1.2074498	4.4409713280689407e-26	7.005341195128974e-25	Macro_SPP1
RPS26	-10.647596	-0.35002387	4.2155094931401545e-26	6.652804536855475e-25	Macro_SPP1
DRD2	-10.648923	-23.223497	1.8587360945736967e-26	2.972389841982256e-25	Macro_SPP1
WBSCR27	-10.650835	-1.3473089	3.7118378828643385e-26	5.868919081428016e-25	Macro_SPP1
NCALD	-10.656066	-3.9776676	2.1902016876420767e-26	3.4892035774662944e-25	Macro_SPP1
RAB44	-10.668034	-2.1996112	2.7069845796756684e-26	4.298262885371912e-25	Macro_SPP1
PSMB8-AS1	-10.674913	-0.8304407	3.1241026797339005e-26	4.951247210298873e-25	Macro_SPP1
ADRA2A	-10.679273	-23.23382	1.3418340653502842e-26	2.153966507761433e-25	Macro_SPP1
NXPE3	-10.684874	-1.035497	2.7240898405385725e-26	4.323385920259381e-25	Macro_SPP1
GPD1L	-10.692086	-1.640222	2.3224037806599965e-26	3.6963189884533736e-25	Macro_SPP1
RPL17	-10.69588	-0.32234332	2.670863116603797e-26	4.242907206546362e-25	Macro_SPP1
PCNXL2	-10.697509	-1.3689975	2.2902881321438006e-26	3.6469266693976004e-25	Macro_SPP1
CYP2U1	-10.702083	-1.3824813	2.168238523936361e-26	3.4574836169196284e-25	Macro_SPP1
PPM1G	-10.711943	-0.7633943	2.1670021263295893e-26	3.4571481839275183e-25	Macro_SPP1
PRIM1	-10.72376	-1.6583886	1.6709070511653217e-26	2.6732926012328753e-25	Macro_SPP1
FRAT2	-10.739661	-0.9986098	1.5441609787171765e-26	2.4752121796810915e-25	Macro_SPP1
LINC00323	-10.746076	-23.253374	6.528498099055433e-27	1.057553918026797e-25	Macro_SPP1
LINC01624	-10.747228	-23.102318	6.447678990476754e-27	1.0449643862680315e-25	Macro_SPP1
SMYD3	-10.750893	-1.1127795	1.3355278982713993e-26	2.144865443486965e-25	Macro_SPP1
C3	-10.754224	-0.8272934	1.3551635902862876e-26	2.1743277148145797e-25	Macro_SPP1
PTPRK	-10.763861	-23.055838	5.3850947520666284e-27	8.762447959282459e-26	Macro_SPP1
SIAH2	-10.76612	-0.7808199	1.2193753813532727e-26	1.9592577062144573e-25	Macro_SPP1
SKA2	-10.771995	-0.94825226	1.108617526936512e-26	1.7829956540619968e-25	Macro_SPP1
NXPH3	-10.779502	-23.070017	4.5450356111758584e-27	7.408825828880473e-26	Macro_SPP1
PIK3R3	-10.7987175	-1.6299174	7.582961525890556e-27	1.224833680025678e-25	Macro_SPP1
FADS2	-10.805018	-1.4796352	7.217593498479193e-27	1.167496857118377e-25	Macro_SPP1
FUT7	-10.80782	-1.8702029	6.608212429078777e-27	1.0694385666925088e-25	Macro_SPP1
RNASEH2B	-10.807872	-0.7861841	7.822054523605965e-27	1.26284765269947e-25	Macro_SPP1
COPG2	-10.809527	-1.1456112	7.254151676620922e-27	1.1728473444916763e-25	Macro_SPP1
ITGA9	-10.815405	-1.6859809	6.218543391645188e-27	1.0092851687769411e-25	Macro_SPP1
ATP8A1	-10.822388	-1.4620491	6.056424866503642e-27	9.834466479613191e-26	Macro_SPP1
RPAP3	-10.8232975	-0.999359	6.39149325280437e-27	1.03685591555123e-25	Macro_SPP1
RBP7	-10.833415	-0.8621805	5.85008917732895e-27	9.508581994255747e-26	Macro_SPP1
CD79A	-10.836723	-2.3939674	4.463580330433034e-27	7.28309325199083e-26	Macro_SPP1
KCNQ5	-10.837207	-23.079075	2.426046374379615e-27	3.9797082053722853e-26	Macro_SPP1
IGLV10-54	-10.841077	-23.211449	2.325753058236408e-27	3.820766628191981e-26	Macro_SPP1
EVI2B	-10.8429365	-0.7876348	5.524858103148991e-27	8.984293867157436e-26	Macro_SPP1
GALNTL6	-10.846451	-23.096094	2.193270232171687e-27	3.6084007423238684e-26	Macro_SPP1
SORBS1	-10.8489275	-2.7794359	3.540535536221374e-27	5.788200114383454e-26	Macro_SPP1
EIF3M	-10.85876	-0.73924917	4.6586273113617724e-27	7.590318599082377e-26	Macro_SPP1
TM6SF1	-10.870984	-0.7913567	3.988970466364665e-27	6.514996165472177e-26	Macro_SPP1
CAMK2G	-10.875751	-1.0067073	3.651081132697953e-27	5.966029470665608e-26	Macro_SPP1
RAB11FIP4	-10.879675	-1.4852904	3.284923726936737e-27	5.375532785595261e-26	Macro_SPP1
CHAF1A	-10.893316	-1.0991262	2.9910348922070833e-27	4.896983948397739e-26	Macro_SPP1
PPM1K	-10.895681	-0.9577276	2.9846403262117347e-27	4.888890187232775e-26	Macro_SPP1
RP11-486I11.2	-10.9185915	-1.3722845	2.197771291353958e-27	3.61404128310787e-26	Macro_SPP1
TNRC6B	-10.92049	-0.81350183	2.3533027561100945e-27	3.864141474872004e-26	Macro_SPP1
ATXN10	-10.922881	-0.78084004	2.3151499011386667e-27	3.805202964339816e-26	Macro_SPP1
QARS	-10.930275	-0.78744763	2.1313891326948377e-27	3.5083060789946196e-26	Macro_SPP1
KIAA1211	-10.933832	-23.122002	8.417499131588846e-28	1.4040555234641314e-26	Macro_SPP1
GPR157	-10.934009	-1.025532	1.9603152400522624e-27	3.229870987692955e-26	Macro_SPP1
E2F2	-10.936105	-3.9720197	1.1166351379521621e-27	1.8579705846005015e-26	Macro_SPP1
MAP3K3	-10.936527	-0.9105745	1.9383382004704552e-27	3.195223450423264e-26	Macro_SPP1
DAAM1	-10.937492	-1.0732186	1.871393151237536e-27	3.087890344652181e-26	Macro_SPP1
SET	-10.955043	-0.76457	1.6798796489928217e-27	2.774601220253144e-26	Macro_SPP1
TLR7	-10.95953	-1.0531455	1.4808207349559158e-27	2.4470217677098887e-26	Macro_SPP1
C4orf19	-10.960169	-23.14713	6.297773237962884e-28	1.0562328097557065e-26	Macro_SPP1
SAMD12	-10.962227	-3.9743512	8.397442359758188e-28	1.401403778453157e-26	Macro_SPP1
KIF24	-10.966032	-23.166548	5.9032942235944395e-28	9.915533178952694e-27	Macro_SPP1
DPPA4	-10.976348	-23.141123	5.267886834931354e-28	8.870373763926889e-27	Macro_SPP1
SYNRG	-10.977406	-0.87943804	1.26487042683449e-27	2.0994356729931677e-26	Macro_SPP1
TRANK1	-10.981332	-1.0482854	1.1761266123661282e-27	1.9559926000525334e-26	Macro_SPP1
LINC01340	-10.983034	-23.32233	4.892791771707427e-28	8.255269201597898e-27	Macro_SPP1
FCRL5	-10.992053	-23.166075	4.428461396669474e-28	7.48683282987362e-27	Macro_SPP1
ADAM22	-10.993987	-23.207611	4.33474154453864e-28	7.332067349482175e-27	Macro_SPP1
CNTNAP2	-11.002918	-23.149254	3.9268075677551735e-28	6.652079144692953e-27	Macro_SPP1
MIF4GD	-11.024082	-0.7997999	7.8140319082573105e-28	1.3046877656928733e-26	Macro_SPP1
EAF2	-11.038183	-0.84243494	6.600469125688531e-28	1.105348939964957e-26	Macro_SPP1
RP3-323N1.2	-11.04885	-23.176832	2.359081037642876e-28	4.018547850472147e-27	Macro_SPP1
RPL35	-11.050462	-0.36145166	6.146686956525132e-28	1.0319206293630184e-26	Macro_SPP1
EEF1D	-11.060005	-0.37425315	5.560577370070937e-28	9.344543337015967e-27	Macro_SPP1
UBXN1	-11.06393	-0.724562	5.229829714693244e-28	8.810694120343708e-27	Macro_SPP1
DIAPH1	-11.066708	-0.8008926	4.946294349738608e-28	8.341363454459093e-27	Macro_SPP1
CCR2	-11.081287	-1.2794032	3.8371658752026503e-28	6.506767337648622e-27	Macro_SPP1
MAN2A1	-11.08419	-0.8123933	4.053391877714923e-28	6.859617575475972e-27	Macro_SPP1
AP1S3	-11.097357	-1.4377588	3.164113459650959e-28	5.37899288140663e-27	Macro_SPP1
RAMP2	-11.100136	-2.9566464	2.237799122506495e-28	3.815809900492603e-27	Macro_SPP1
RPL7	-11.100902	-0.38167277	3.5291040886537376e-28	5.993429090882008e-27	Macro_SPP1
SMAD1	-11.105357	-1.5727403	2.8144304851089447e-28	4.7869470350964554e-27	Macro_SPP1
SLC24A4	-11.125139	-1.0668635	2.47643661480789e-28	4.214194712087729e-27	Macro_SPP1
DTNBP1	-11.135047	-0.93563795	2.28682180127342e-28	3.897429123525878e-27	Macro_SPP1
ST3GAL5-AS1	-11.138663	-3.9370906	1.298259704184561e-28	2.2238720118350077e-27	Macro_SPP1
MMRN1	-11.143672	-23.180542	8.185574852235217e-29	1.4107660310547999e-27	Macro_SPP1
GIT2	-11.14875	-0.83342206	2.0029464506077368e-28	3.417077352241878e-27	Macro_SPP1
CRIP3	-11.1595125	-4.0626698	8.969325997319942e-29	1.5434753327563746e-27	Macro_SPP1
CIITA	-11.16963	-0.8535971	1.5934106331930816e-28	2.722534374990248e-27	Macro_SPP1
TRAPPC12	-11.175129	-0.9588086	1.4662530314931944e-28	2.506541331462795e-27	Macro_SPP1
HLA-DPA1	-11.180699	-0.52129614	1.3844496731545486e-28	2.3691034681193176e-27	Macro_SPP1
GPR35	-11.183029	-0.90421784	1.3644084311498458e-28	2.335994800770473e-27	Macro_SPP1
OPRL1	-11.190422	-1.9336615	1.0422264760560763e-28	1.7916723920527263e-27	Macro_SPP1
PRKAB1	-11.190828	-1.0061361	1.2252681090860823e-28	2.099907612794835e-27	Macro_SPP1
PRR7	-11.19238	-1.1126558	1.1845199704593276e-28	2.0331745229066015e-27	Macro_SPP1
DAPL1	-11.204726	-3.2237358	6.355354604287669e-29	1.0981400924967626e-27	Macro_SPP1
WARS	-11.20868	-0.8335746	1.0648949905717098e-28	1.829707894560081e-27	Macro_SPP1
AIM2	-11.209072	-1.3402327	9.53608876117641e-29	1.6401683242423584e-27	Macro_SPP1
FLJ21408	-11.211202	-1.685041	8.632164256842037e-29	1.4862143202352356e-27	Macro_SPP1
TTN	-11.213269	-2.0302079	7.848276917305661e-29	1.35471230764189e-27	Macro_SPP1
RP11-597D13.8	-11.225978	-23.213839	3.2426731258370487e-29	5.6552085042419e-28	Macro_SPP1
RSBN1L	-11.246275	-0.8721338	6.857944339112754e-29	1.1843750720761924e-27	Macro_SPP1
DRD4	-11.2546215	-2.372135	4.7167562752929695e-29	8.19208174947017e-28	Macro_SPP1
RNF122	-11.260273	-1.3273492	5.426922973609161e-29	9.391614929264872e-28	Macro_SPP1
LILRA4	-11.261184	-1.6609515	4.849856902177888e-29	8.410245932165814e-28	Macro_SPP1
RABL6	-11.267	-0.907507	5.431506253851522e-29	9.394721340722443e-28	Macro_SPP1
DUT	-11.28119	-0.79625684	4.817624337697534e-29	8.358652648526298e-28	Macro_SPP1
TCEA3	-11.282493	-2.823625	3.0813673915759204e-29	5.379460771593734e-28	Macro_SPP1
UBA52	-11.294746	-0.22529729	4.0579278151222403e-29	7.051460536499679e-28	Macro_SPP1
IK	-11.298688	-0.80557775	3.946456413175473e-29	6.861295272731392e-28	Macro_SPP1
CCNH	-11.305124	-0.8030877	3.720015322405089e-29	6.474286997578361e-28	Macro_SPP1
MPPED2	-11.307467	-2.7130263	2.3639251159850483e-29	4.141970507436309e-28	Macro_SPP1
ZSCAN16	-11.3094015	-1.660031	2.943045403249735e-29	5.140641359102985e-28	Macro_SPP1
ARRB1	-11.317052	-0.9024097	3.129440417891334e-29	5.460557505977763e-28	Macro_SPP1
ABRACL	-11.327921	-0.79014766	2.8984620168557874e-29	5.065393111822557e-28	Macro_SPP1
NET1	-11.328861	-0.94935256	2.6924727701791483e-29	4.710289590779658e-28	Macro_SPP1
CYBA	-11.333006	-0.3011532	2.7607094204937464e-29	4.827158443908474e-28	Macro_SPP1
MBOAT1	-11.33549	-1.4564924	2.3104568567915197e-29	4.050391952795705e-28	Macro_SPP1
GIMAP5	-11.349743	-1.0885336	2.0897396339608638e-29	3.673014461485516e-28	Macro_SPP1
PRKD3	-11.351358	-1.0237781	2.0869167098575715e-29	3.669967203650366e-28	Macro_SPP1
RP3-395M20.12	-11.352601	-1.0091399	2.0729808618700577e-29	3.647363820357688e-28	Macro_SPP1
CSF2RA	-11.356769	-0.81125313	2.0915654805521537e-29	3.6743069500377616e-28	Macro_SPP1
KLF1	-11.366416	-23.245554	6.577094213164524e-30	1.1694385879597123e-28	Macro_SPP1
ADAMTSL2	-11.368761	-23.270258	6.403073443371694e-30	1.140302096199608e-28	Macro_SPP1
TNFRSF1B	-11.390094	-0.7710661	1.469559822461985e-29	2.5897148879724955e-28	Macro_SPP1
RB1	-11.402055	-0.812283	1.2671320418660065e-29	2.236498010405093e-28	Macro_SPP1
PRR11	-11.403519	-1.7549815	1.0239051878551603e-29	1.8109953490599357e-28	Macro_SPP1
SLC25A4	-11.4142275	-1.7597294	9.167212027760447e-30	1.623121608320339e-28	Macro_SPP1
GNG7	-11.423945	-1.0466369	9.316640606944365e-30	1.6487126502646187e-28	Macro_SPP1
PIK3CD	-11.427115	-1.0152788	9.03182340102734e-30	1.6008324969711477e-28	Macro_SPP1
MT-CO1	-11.440086	-0.31048158	9.045585217831042e-30	1.6024287504185022e-28	Macro_SPP1
PAK6	-11.446565	-23.313051	2.6231218076328213e-30	4.721339005682707e-29	Macro_SPP1
RP11-977B10.2	-11.448063	-4.087291	3.511880010202955e-30	6.291130415335139e-29	Macro_SPP1
PLEKHO1	-11.449005	-0.8521439	7.440881721224621e-30	1.3216292499469814e-28	Macro_SPP1
ST3GAL5	-11.456024	-1.1193013	6.421703824067322e-30	1.1430157878928914e-28	Macro_SPP1
PARVG	-11.4628525	-0.7984542	6.492008757608212e-30	1.1549194460340606e-28	Macro_SPP1
ANKRD20A3	-11.48221	-23.233032	1.7393604119256417e-30	3.1559509811213016e-29	Macro_SPP1
MOB3A	-11.492769	-0.83466077	4.545832968931458e-30	8.12127762752792e-29	Macro_SPP1
ZFY-AS1	-11.497748	-23.300228	1.4535761983859358e-30	2.650259546992193e-29	Macro_SPP1
LYN	-11.49991	-0.75835884	4.2970139737634325e-30	7.680826993739262e-29	Macro_SPP1
GRIP1	-11.500264	-4.1365595	1.8535081411429206e-30	3.355835750009112e-29	Macro_SPP1
GZF1	-11.504059	-0.98887676	3.863338571837149e-30	6.912975562372857e-29	Macro_SPP1
ST8SIA6	-11.511932	-4.169702	1.5793025826365917e-30	2.871722677785068e-29	Macro_SPP1
OXR1	-11.512172	-0.90363353	3.575987691459581e-30	6.402196029545119e-29	Macro_SPP1
ZEB1	-11.523887	-1.8971325	2.6061323232308556e-30	4.6932668358599914e-29	Macro_SPP1
FXYD5	-11.524697	-0.44496033	3.2613803601307224e-30	5.851381781376175e-29	Macro_SPP1
TCHP	-11.534689	-1.2894496	2.576800621948878e-30	4.642926211547888e-29	Macro_SPP1
IL12RB1	-11.540218	-1.0930185	2.511833670521396e-30	4.5282891222337035e-29	Macro_SPP1
FAM89B	-11.543112	-0.9733797	2.4945898887099087e-30	4.4996098345927016e-29	Macro_SPP1
NCCRP1	-11.561006	-3.5874047	1.0286798852342229e-30	1.886790422051274e-29	Macro_SPP1
COL9A3	-11.570732	-3.2213085	1.084842021331492e-30	1.9865579927577878e-29	Macro_SPP1
BTN3A2	-11.571692	-0.8711547	1.8463370978488393e-30	3.3446495792967095e-29	Macro_SPP1
S100A4	-11.572666	-0.5652901	1.781268879819939e-30	3.230251541262272e-29	Macro_SPP1
TMEM102	-11.574649	-1.3631332	1.6210021970607376e-30	2.9443691659172235e-29	Macro_SPP1
EIF3A	-11.574863	-0.80819654	1.856791465927278e-30	3.3599748470974064e-29	Macro_SPP1
C12orf45	-11.580571	-0.91321486	1.658571344314524e-30	3.0109861463003e-29	Macro_SPP1
